Episodio: 12846, Reward: 3052.00, Epsilon: 0.0500
Episodio: 12847, Reward: 3023.00, Epsilon: 0.0500
Episodio: 12848, Reward: 245.00, Epsilon: 0.0500
Episodio: 12849, Reward: 1434.00, Epsilon: 0.0500
Episodio: 12850, Reward: 3050.00, Epsilon: 0.0500
Episodio: 12851, Reward: 3060.00, Epsilon: 0.0500
Episodio: 12852, Reward: 1336.00, Epsilon: 0.0500
Episodio: 12853, Reward: 3049.00, Epsilon: 0.0500
Episodio: 12854, Reward: 1863.00, Epsilon: 0.0500
Episodio: 12855, Reward: 3068.00, Epsilon: 0.0500
Episodio: 12856, Reward: 2363.00, Epsilon: 0.0500
Episodio: 12857, Reward: 3052.00, Epsilon: 0.0500
Episodio: 12858, Reward: 1925.00, Epsilon: 0.0500
Episodio: 12859, Reward: 245.00, Epsilon: 0.0500
Episodio: 12860, Reward: 2368.00, Epsilon: 0.0500
Episodio: 12861, Reward: 3066.00, Epsilon: 0.0500
Episodio: 12862, Reward: 3057.00, Epsilon: 0.0500
Episodio: 12863, Reward: 3048.00, Epsilon: 0.0500
Episodio: 12864, Reward: 3066.00, Epsilon: 0.0500
Episodio: 12865, Reward: 3056.00, Epsilon: 0.0500
Episodio: 12866, Reward: 3065.00, Epsilon: 0.0500
Episodio: 12867, Reward: 3055.00, Epsilon: 0.0500
Episodio: 12868, Reward: 2629.00, Epsilon: 0.0500
Episodio: 12869, Reward: 1040.00, Epsilon: 0.0500
Episodio: 12870, Reward: 1860.00, Epsilon: 0.0500
Episodio: 12871, Reward: 1907.00, Epsilon: 0.0500
Episodio: 12872, Reward: 610.00, Epsilon: 0.0500
Episodio: 12873, Reward: 3057.00, Epsilon: 0.0500
Episodio: 12874, Reward: 1073.00, Epsilon: 0.0500
Episodio: 12875, Reward: 1347.00, Epsilon: 0.0500
Episodio: 12876, Reward: 1860.00, Epsilon: 0.0500
Episodio: 12877, Reward: 1860.00, Epsilon: 0.0500
Episodio: 12878, Reward: 1349.00, Epsilon: 0.0500
Episodio: 12879, Reward: 654.00, Epsilon: 0.0500
Episodio: 12880, Reward: 3066.00, Epsilon: 0.0500
Episodio: 12881, Reward: 3015.00, Epsilon: 0.0500
Episodio: 12882, Reward: 653.00, Epsilon: 0.0500
Episodio: 12883, Reward: 3058.00, Epsilon: 0.0500
Episodio: 12884, Reward: 3058.00, Epsilon: 0.0500
Episodio: 12885, Reward: 3064.00, Epsilon: 0.0500
Episodio: 12886, Reward: 3064.00, Epsilon: 0.0500
Episodio: 12887, Reward: 3054.00, Epsilon: 0.0500
Episodio: 12888, Reward: 3059.00, Epsilon: 0.0500
Episodio: 12889, Reward: 1932.00, Epsilon: 0.0500
Episodio: 12890, Reward: 3064.00, Epsilon: 0.0500
Episodio: 12891, Reward: 3058.00, Epsilon: 0.0500
Episodio: 12892, Reward: 3053.00, Epsilon: 0.0500
Episodio: 12893, Reward: 3058.00, Epsilon: 0.0500
Episodio: 12894, Reward: 3050.00, Epsilon: 0.0500
Episodio: 12895, Reward: 653.00, Epsilon: 0.0500
Episodio: 12896, Reward: 609.00, Epsilon: 0.0500
Episodio: 12897, Reward: 1689.00, Epsilon: 0.0500
Episodio: 12898, Reward: 1045.00, Epsilon: 0.0500
Episodio: 12899, Reward: 2655.00, Epsilon: 0.0500
Episodio: 12900, Reward: 3025.00, Epsilon: 0.0500
Episodio: 12901, Reward: 2374.00, Epsilon: 0.0500
Episodio: 12902, Reward: 1440.00, Epsilon: 0.0500
Episodio: 12903, Reward: 2658.00, Epsilon: 0.0500
Episodio: 12904, Reward: 3062.00, Epsilon: 0.0500
Episodio: 12905, Reward: 3055.00, Epsilon: 0.0500
Episodio: 12906, Reward: 2947.00, Epsilon: 0.0500
Episodio: 12907, Reward: 1859.00, Epsilon: 0.0500
Episodio: 12908, Reward: 1690.00, Epsilon: 0.0500
Episodio: 12909, Reward: 3067.00, Epsilon: 0.0500
Episodio: 12910, Reward: 2371.00, Epsilon: 0.0500
Episodio: 12911, Reward: 1586.00, Epsilon: 0.0500
Episodio: 12912, Reward: 2645.00, Epsilon: 0.0500
Episodio: 12913, Reward: 3039.00, Epsilon: 0.0500
Episodio: 12914, Reward: 1925.00, Epsilon: 0.0500
Episodio: 12915, Reward: 654.00, Epsilon: 0.0500
Episodio: 12916, Reward: 3051.00, Epsilon: 0.0500
Episodio: 12917, Reward: 1564.00, Epsilon: 0.0500
Episodio: 12918, Reward: 1580.00, Epsilon: 0.0500
Episodio: 12919, Reward: 3060.00, Epsilon: 0.0500
Episodio: 12920, Reward: 2653.00, Epsilon: 0.0500
Episodio: 12921, Reward: 1860.00, Epsilon: 0.0500
Episodio: 12922, Reward: 2639.00, Epsilon: 0.0500
Episodio: 12923, Reward: 1693.00, Epsilon: 0.0500
Episodio: 12924, Reward: 3058.00, Epsilon: 0.0500
Episodio: 12925, Reward: 3067.00, Epsilon: 0.0500
Episodio: 12926, Reward: 609.00, Epsilon: 0.0500
Episodio: 12927, Reward: 3057.00, Epsilon: 0.0500
Episodio: 12928, Reward: 3053.00, Epsilon: 0.0500
Episodio: 12929, Reward: 3061.00, Epsilon: 0.0500
Episodio: 12930, Reward: 1917.00, Epsilon: 0.0500
Episodio: 12931, Reward: 608.00, Epsilon: 0.0500
Episodio: 12932, Reward: 3061.00, Epsilon: 0.0500
Episodio: 12933, Reward: 2369.00, Epsilon: 0.0500
Episodio: 12934, Reward: 3030.00, Epsilon: 0.0500
Episodio: 12935, Reward: 1044.00, Epsilon: 0.0500
Episodio: 12936, Reward: 3044.00, Epsilon: 0.0500
Episodio: 12937, Reward: 2363.00, Epsilon: 0.0500
Episodio: 12938, Reward: 3042.00, Epsilon: 0.0500
Episodio: 12939, Reward: 3052.00, Epsilon: 0.0500
Episodio: 12940, Reward: 248.00, Epsilon: 0.0500
Episodio: 12941, Reward: 1724.00, Epsilon: 0.0500
Episodio: 12942, Reward: 3056.00, Epsilon: 0.0500
Episodio: 12943, Reward: 3005.00, Epsilon: 0.0500
Episodio: 12944, Reward: 1928.00, Epsilon: 0.0500
Episodio: 12945, Reward: 3062.00, Epsilon: 0.0500
Episodio: 12946, Reward: 3054.00, Epsilon: 0.0500
Episodio: 12947, Reward: 1349.00, Epsilon: 0.0500
Episodio: 12948, Reward: 1929.00, Epsilon: 0.0500
Episodio: 12949, Reward: 817.00, Epsilon: 0.0500
Episodio: 12950, Reward: 3066.00, Epsilon: 0.0500
Episodio: 12951, Reward: 3057.00, Epsilon: 0.0500
Episodio: 12952, Reward: 3056.00, Epsilon: 0.0500
Episodio: 12953, Reward: 819.00, Epsilon: 0.0500
Episodio: 12954, Reward: 3060.00, Epsilon: 0.0500
Episodio: 12955, Reward: 2358.00, Epsilon: 0.0500
Episodio: 12956, Reward: 3056.00, Epsilon: 0.0500
Episodio: 12957, Reward: 3066.00, Epsilon: 0.0500
Episodio: 12958, Reward: 1726.00, Epsilon: 0.0500
Episodio: 12959, Reward: 3032.00, Epsilon: 0.0500
Episodio: 12960, Reward: 1859.00, Epsilon: 0.0500
Episodio: 12961, Reward: 2367.00, Epsilon: 0.0500
Episodio: 12962, Reward: 2636.00, Epsilon: 0.0500
Episodio: 12963, Reward: 1925.00, Epsilon: 0.0500
Episodio: 12964, Reward: 3035.00, Epsilon: 0.0500
Episodio: 12965, Reward: 3061.00, Epsilon: 0.0500
Episodio: 12966, Reward: 251.00, Epsilon: 0.0500
Episodio: 12967, Reward: 2640.00, Epsilon: 0.0500
Episodio: 12968, Reward: 1695.00, Epsilon: 0.0500
Episodio: 12969, Reward: 1925.00, Epsilon: 0.0500
Episodio: 12970, Reward: 249.00, Epsilon: 0.0500
Episodio: 12971, Reward: 241.00, Epsilon: 0.0500
Episodio: 12972, Reward: 3057.00, Epsilon: 0.0500
Episodio: 12973, Reward: 2370.00, Epsilon: 0.0500
Episodio: 12974, Reward: 1698.00, Epsilon: 0.0500
Episodio: 12975, Reward: 1442.00, Epsilon: 0.0500
Episodio: 12976, Reward: 3067.00, Epsilon: 0.0500
Episodio: 12977, Reward: 3043.00, Epsilon: 0.0500
Episodio: 12978, Reward: 2368.00, Epsilon: 0.0500
Episodio: 12979, Reward: 3038.00, Epsilon: 0.0500
Episodio: 12980, Reward: 3063.00, Epsilon: 0.0500
Episodio: 12981, Reward: 3055.00, Epsilon: 0.0500
Episodio: 12982, Reward: 3049.00, Epsilon: 0.0500
Episodio: 12983, Reward: 1581.00, Epsilon: 0.0500
Episodio: 12984, Reward: 3050.00, Epsilon: 0.0500
Episodio: 12985, Reward: 250.00, Epsilon: 0.0500
Episodio: 12986, Reward: 3058.00, Epsilon: 0.0500
Episodio: 12987, Reward: 1434.00, Epsilon: 0.0500
Episodio: 12988, Reward: 3053.00, Epsilon: 0.0500
Episodio: 12989, Reward: 3051.00, Epsilon: 0.0500
Episodio: 12990, Reward: 1702.00, Epsilon: 0.0500
Episodio: 12991, Reward: 654.00, Epsilon: 0.0500
Episodio: 12992, Reward: 3062.00, Epsilon: 0.0500
Episodio: 12993, Reward: 582.00, Epsilon: 0.0500
Episodio: 12994, Reward: 2378.00, Epsilon: 0.0500
Episodio: 12995, Reward: 613.00, Epsilon: 0.0500
Episodio: 12996, Reward: 3044.00, Epsilon: 0.0500
Episodio: 12997, Reward: 654.00, Epsilon: 0.0500
Episodio: 12998, Reward: 3060.00, Epsilon: 0.0500
Episodio: 12999, Reward: 818.00, Epsilon: 0.0500
Episodio: 13000, Reward: 3061.00, Epsilon: 0.0500
Episodio: 13001, Reward: 3016.00, Epsilon: 0.0500
Episodio: 13002, Reward: 3059.00, Epsilon: 0.0500
Episodio: 13003, Reward: 3061.00, Epsilon: 0.0500
Episodio: 13004, Reward: 3063.00, Epsilon: 0.0500
Episodio: 13005, Reward: 1350.00, Epsilon: 0.0500
Episodio: 13006, Reward: 3064.00, Epsilon: 0.0500
Episodio: 13007, Reward: 3051.00, Epsilon: 0.0500
Episodio: 13008, Reward: 3064.00, Epsilon: 0.0500
Episodio: 13009, Reward: 808.00, Epsilon: 0.0500
Episodio: 13010, Reward: 3059.00, Epsilon: 0.0500
Episodio: 13011, Reward: 3068.00, Epsilon: 0.0500
Episodio: 13012, Reward: 3068.00, Epsilon: 0.0500
Episodio: 13013, Reward: 2639.00, Epsilon: 0.0500
Episodio: 13014, Reward: 2371.00, Epsilon: 0.0500
Episodio: 13015, Reward: 1327.00, Epsilon: 0.0500
Episodio: 13016, Reward: 1931.00, Epsilon: 0.0500
Episodio: 13017, Reward: 3018.00, Epsilon: 0.0500
Episodio: 13018, Reward: 2375.00, Epsilon: 0.0500
Episodio: 13019, Reward: 3052.00, Epsilon: 0.0500
Episodio: 13020, Reward: 3054.00, Epsilon: 0.0500
Episodio: 13021, Reward: 3064.00, Epsilon: 0.0500
Episodio: 13022, Reward: 3059.00, Epsilon: 0.0500
Episodio: 13023, Reward: 3068.00, Epsilon: 0.0500
Episodio: 13024, Reward: 3057.00, Epsilon: 0.0500
Episodio: 13025, Reward: 3059.00, Epsilon: 0.0500
Episodio: 13026, Reward: 3048.00, Epsilon: 0.0500
Episodio: 13027, Reward: 3064.00, Epsilon: 0.0500
Episodio: 13028, Reward: 3050.00, Epsilon: 0.0500
Episodio: 13029, Reward: 3024.00, Epsilon: 0.0500
Episodio: 13030, Reward: 3068.00, Epsilon: 0.0500
Episodio: 13031, Reward: 3049.00, Epsilon: 0.0500
Episodio: 13032, Reward: 3060.00, Epsilon: 0.0500
Episodio: 13033, Reward: 3047.00, Epsilon: 0.0500
Episodio: 13034, Reward: 2649.00, Epsilon: 0.0500
Episodio: 13035, Reward: 3067.00, Epsilon: 0.0500
Episodio: 13036, Reward: 2370.00, Epsilon: 0.0500
Episodio: 13037, Reward: 1430.00, Epsilon: 0.0500
Episodio: 13038, Reward: 633.00, Epsilon: 0.0500
Episodio: 13039, Reward: 3067.00, Epsilon: 0.0500
Episodio: 13040, Reward: 3055.00, Epsilon: 0.0500
Episodio: 13041, Reward: 3050.00, Epsilon: 0.0500
Episodio: 13042, Reward: 3026.00, Epsilon: 0.0500
Episodio: 13043, Reward: 1698.00, Epsilon: 0.0500
Episodio: 13044, Reward: 3057.00, Epsilon: 0.0500
Episodio: 13045, Reward: 246.00, Epsilon: 0.0500
Episodio: 13046, Reward: 1437.00, Epsilon: 0.0500
Episodio: 13047, Reward: 1932.00, Epsilon: 0.0500
Episodio: 13048, Reward: 3063.00, Epsilon: 0.0500
Episodio: 13049, Reward: 1060.00, Epsilon: 0.0500
Episodio: 13050, Reward: 3061.00, Epsilon: 0.0500
Episodio: 13051, Reward: 3060.00, Epsilon: 0.0500
Episodio: 13052, Reward: 2371.00, Epsilon: 0.0500
Episodio: 13053, Reward: 727.00, Epsilon: 0.0500
Episodio: 13054, Reward: 3040.00, Epsilon: 0.0500
Episodio: 13055, Reward: 1347.00, Epsilon: 0.0500
Episodio: 13056, Reward: 1421.00, Epsilon: 0.0500
Episodio: 13057, Reward: 3060.00, Epsilon: 0.0500
Episodio: 13058, Reward: 1043.00, Epsilon: 0.0500
Episodio: 13059, Reward: 2370.00, Epsilon: 0.0500
Episodio: 13060, Reward: 3052.00, Epsilon: 0.0500
Episodio: 13061, Reward: 3039.00, Epsilon: 0.0500
Episodio: 13062, Reward: 2358.00, Epsilon: 0.0500
Episodio: 13063, Reward: 2374.00, Epsilon: 0.0500
Episodio: 13064, Reward: 3060.00, Epsilon: 0.0500
Episodio: 13065, Reward: 3063.00, Epsilon: 0.0500
Episodio: 13066, Reward: 654.00, Epsilon: 0.0500
Episodio: 13067, Reward: 1585.00, Epsilon: 0.0500
Episodio: 13068, Reward: 2659.00, Epsilon: 0.0500
Episodio: 13069, Reward: 654.00, Epsilon: 0.0500
Episodio: 13070, Reward: 1352.00, Epsilon: 0.0500
Episodio: 13071, Reward: 3059.00, Epsilon: 0.0500
Episodio: 13072, Reward: 3066.00, Epsilon: 0.0500
Episodio: 13073, Reward: 3053.00, Epsilon: 0.0500
Episodio: 13074, Reward: 1733.00, Epsilon: 0.0500
Episodio: 13075, Reward: 1588.00, Epsilon: 0.0500
Episodio: 13076, Reward: 1053.00, Epsilon: 0.0500
Episodio: 13077, Reward: 1054.00, Epsilon: 0.0500
Episodio: 13078, Reward: 3064.00, Epsilon: 0.0500
Episodio: 13079, Reward: 3063.00, Epsilon: 0.0500
Episodio: 13080, Reward: 3055.00, Epsilon: 0.0500
Episodio: 13081, Reward: 3047.00, Epsilon: 0.0500
Episodio: 13082, Reward: 3060.00, Epsilon: 0.0500
Episodio: 13083, Reward: 3059.00, Epsilon: 0.0500
Episodio: 13084, Reward: 2363.00, Epsilon: 0.0500
Episodio: 13085, Reward: 2648.00, Epsilon: 0.0500
Episodio: 13086, Reward: 3067.00, Epsilon: 0.0500
Episodio: 13087, Reward: 243.00, Epsilon: 0.0500
Episodio: 13088, Reward: 1953.00, Epsilon: 0.0500
Episodio: 13089, Reward: 1883.00, Epsilon: 0.0500
Episodio: 13090, Reward: 2629.00, Epsilon: 0.0500
Episodio: 13091, Reward: 1703.00, Epsilon: 0.0500
Episodio: 13092, Reward: 1437.00, Epsilon: 0.0500
Episodio: 13093, Reward: 3055.00, Epsilon: 0.0500
Episodio: 13094, Reward: 3068.00, Epsilon: 0.0500
Episodio: 13095, Reward: 2652.00, Epsilon: 0.0500
Episodio: 13096, Reward: 1710.00, Epsilon: 0.0500
Episodio: 13097, Reward: 1700.00, Epsilon: 0.0500
Episodio: 13098, Reward: 2354.00, Epsilon: 0.0500
Episodio: 13099, Reward: 240.00, Epsilon: 0.0500
Episodio: 13100, Reward: 244.00, Epsilon: 0.0500
Episodio: 13101, Reward: 3056.00, Epsilon: 0.0500
Episodio: 13102, Reward: 1928.00, Epsilon: 0.0500
Episodio: 13103, Reward: 1041.00, Epsilon: 0.0500
Episodio: 13104, Reward: 2367.00, Epsilon: 0.0500
Episodio: 13105, Reward: 1356.00, Epsilon: 0.0500
Episodio: 13106, Reward: 654.00, Epsilon: 0.0500
Episodio: 13107, Reward: 650.00, Epsilon: 0.0500
Episodio: 13108, Reward: 3064.00, Epsilon: 0.0500
Episodio: 13109, Reward: 3051.00, Epsilon: 0.0500
Episodio: 13110, Reward: 3033.00, Epsilon: 0.0500
Episodio: 13111, Reward: 3061.00, Epsilon: 0.0500
Episodio: 13112, Reward: 1428.00, Epsilon: 0.0500
Episodio: 13113, Reward: 2635.00, Epsilon: 0.0500
Episodio: 13114, Reward: 1920.00, Epsilon: 0.0500
Episodio: 13115, Reward: 2363.00, Epsilon: 0.0500
Episodio: 13116, Reward: 3068.00, Epsilon: 0.0500
Episodio: 13117, Reward: 3067.00, Epsilon: 0.0500
Episodio: 13118, Reward: 817.00, Epsilon: 0.0500
Episodio: 13119, Reward: 653.00, Epsilon: 0.0500
Episodio: 13120, Reward: 2373.00, Epsilon: 0.0500
Episodio: 13121, Reward: 3042.00, Epsilon: 0.0500
Episodio: 13122, Reward: 654.00, Epsilon: 0.0500
Episodio: 13123, Reward: 2367.00, Epsilon: 0.0500
Episodio: 13124, Reward: 3063.00, Epsilon: 0.0500
Episodio: 13125, Reward: 1694.00, Epsilon: 0.0500
Episodio: 13126, Reward: 3057.00, Epsilon: 0.0500
Episodio: 13127, Reward: 3062.00, Epsilon: 0.0500
Episodio: 13128, Reward: 3063.00, Epsilon: 0.0500
Episodio: 13129, Reward: 3056.00, Epsilon: 0.0500
Episodio: 13130, Reward: 2365.00, Epsilon: 0.0500
Episodio: 13131, Reward: 1916.00, Epsilon: 0.0500
Episodio: 13132, Reward: 1932.00, Epsilon: 0.0500
Episodio: 13133, Reward: 3064.00, Epsilon: 0.0500
Episodio: 13134, Reward: 654.00, Epsilon: 0.0500
Episodio: 13135, Reward: 3067.00, Epsilon: 0.0500
Episodio: 13136, Reward: 1863.00, Epsilon: 0.0500
Episodio: 13137, Reward: 3064.00, Epsilon: 0.0500
Episodio: 13138, Reward: 1044.00, Epsilon: 0.0500
Episodio: 13139, Reward: 3038.00, Epsilon: 0.0500
Episodio: 13140, Reward: 3062.00, Epsilon: 0.0500
Episodio: 13141, Reward: 1932.00, Epsilon: 0.0500
Episodio: 13142, Reward: 2378.00, Epsilon: 0.0500
Episodio: 13143, Reward: 1434.00, Epsilon: 0.0500
Episodio: 13144, Reward: 2374.00, Epsilon: 0.0500
Episodio: 13145, Reward: 2367.00, Epsilon: 0.0500
Episodio: 13146, Reward: 1051.00, Epsilon: 0.0500
Episodio: 13147, Reward: 3061.00, Epsilon: 0.0500
Episodio: 13148, Reward: 3054.00, Epsilon: 0.0500
Episodio: 13149, Reward: 3062.00, Epsilon: 0.0500
Episodio: 13150, Reward: 654.00, Epsilon: 0.0500
Episodio: 13151, Reward: 3056.00, Epsilon: 0.0500
Episodio: 13152, Reward: 3064.00, Epsilon: 0.0500
Episodio: 13153, Reward: 653.00, Epsilon: 0.0500
Episodio: 13154, Reward: 1050.00, Epsilon: 0.0500
Episodio: 13155, Reward: 3057.00, Epsilon: 0.0500
Episodio: 13156, Reward: 1694.00, Epsilon: 0.0500
Episodio: 13157, Reward: 1053.00, Epsilon: 0.0500
Episodio: 13158, Reward: 2368.00, Epsilon: 0.0500
Episodio: 13159, Reward: 2373.00, Epsilon: 0.0500
Episodio: 13160, Reward: 3058.00, Epsilon: 0.0500
Episodio: 13161, Reward: 2359.00, Epsilon: 0.0500
Episodio: 13162, Reward: 3031.00, Epsilon: 0.0500
Episodio: 13163, Reward: 3032.00, Epsilon: 0.0500
Episodio: 13164, Reward: 2370.00, Epsilon: 0.0500
Episodio: 13165, Reward: 1927.00, Epsilon: 0.0500
Episodio: 13166, Reward: 3044.00, Epsilon: 0.0500
Episodio: 13167, Reward: 3068.00, Epsilon: 0.0500
Episodio: 13168, Reward: 3067.00, Epsilon: 0.0500
Episodio: 13169, Reward: 3037.00, Epsilon: 0.0500
Episodio: 13170, Reward: 3064.00, Epsilon: 0.0500
Episodio: 13171, Reward: 818.00, Epsilon: 0.0500
Episodio: 13172, Reward: 654.00, Epsilon: 0.0500
Episodio: 13173, Reward: 1354.00, Epsilon: 0.0500
Episodio: 13174, Reward: 611.00, Epsilon: 0.0500
Episodio: 13175, Reward: 2612.00, Epsilon: 0.0500
Episodio: 13176, Reward: 3040.00, Epsilon: 0.0500
Episodio: 13177, Reward: 1066.00, Epsilon: 0.0500
Episodio: 13178, Reward: 3053.00, Epsilon: 0.0500
Episodio: 13179, Reward: 3060.00, Epsilon: 0.0500
Episodio: 13180, Reward: 1728.00, Epsilon: 0.0500
Episodio: 13181, Reward: 1707.00, Epsilon: 0.0500
Episodio: 13182, Reward: 219.00, Epsilon: 0.0500
Episodio: 13183, Reward: 1440.00, Epsilon: 0.0500
Episodio: 13184, Reward: 247.00, Epsilon: 0.0500
Episodio: 13185, Reward: 652.00, Epsilon: 0.0500
Episodio: 13186, Reward: 1332.00, Epsilon: 0.0500
Episodio: 13187, Reward: 1705.00, Epsilon: 0.0500
Episodio: 13188, Reward: 1348.00, Epsilon: 0.0500
Episodio: 13189, Reward: 3066.00, Epsilon: 0.0500
Episodio: 13190, Reward: 3068.00, Epsilon: 0.0500
Episodio: 13191, Reward: 3067.00, Epsilon: 0.0500
Episodio: 13192, Reward: 2371.00, Epsilon: 0.0500
Episodio: 13193, Reward: 3052.00, Epsilon: 0.0500
Episodio: 13194, Reward: 2365.00, Epsilon: 0.0500
Episodio: 13195, Reward: 3053.00, Epsilon: 0.0500
Episodio: 13196, Reward: 3062.00, Epsilon: 0.0500
Episodio: 13197, Reward: 1427.00, Epsilon: 0.0500
Episodio: 13198, Reward: 1910.00, Epsilon: 0.0500
Episodio: 13199, Reward: 3067.00, Epsilon: 0.0500
Episodio: 13200, Reward: 1356.00, Epsilon: 0.0500
Episodio: 13201, Reward: 1695.00, Epsilon: 0.0500
Episodio: 13202, Reward: 3062.00, Epsilon: 0.0500
Episodio: 13203, Reward: 3056.00, Epsilon: 0.0500
Episodio: 13204, Reward: 2341.00, Epsilon: 0.0500
Episodio: 13205, Reward: 2636.00, Epsilon: 0.0500
Episodio: 13206, Reward: 1700.00, Epsilon: 0.0500
Episodio: 13207, Reward: 1585.00, Epsilon: 0.0500
Episodio: 13208, Reward: 3065.00, Epsilon: 0.0500
Episodio: 13209, Reward: 2639.00, Epsilon: 0.0500
Episodio: 13210, Reward: 1733.00, Epsilon: 0.0500
Episodio: 13211, Reward: 250.00, Epsilon: 0.0500
Episodio: 13212, Reward: 3060.00, Epsilon: 0.0500
Episodio: 13213, Reward: 2345.00, Epsilon: 0.0500
Episodio: 13214, Reward: 1924.00, Epsilon: 0.0500
Episodio: 13215, Reward: 1050.00, Epsilon: 0.0500
Episodio: 13216, Reward: 249.00, Epsilon: 0.0500
Episodio: 13217, Reward: 249.00, Epsilon: 0.0500
Episodio: 13218, Reward: 3061.00, Epsilon: 0.0500
Episodio: 13219, Reward: 1698.00, Epsilon: 0.0500
Episodio: 13220, Reward: 250.00, Epsilon: 0.0500
Episodio: 13221, Reward: 1333.00, Epsilon: 0.0500
Episodio: 13222, Reward: 3067.00, Epsilon: 0.0500
Episodio: 13223, Reward: 2366.00, Epsilon: 0.0500
Episodio: 13224, Reward: 3052.00, Epsilon: 0.0500
Episodio: 13225, Reward: 2343.00, Epsilon: 0.0500
Episodio: 13226, Reward: 2353.00, Epsilon: 0.0500
Episodio: 13227, Reward: 2370.00, Epsilon: 0.0500
Episodio: 13228, Reward: 3066.00, Epsilon: 0.0500
Episodio: 13229, Reward: 1701.00, Epsilon: 0.0500
Episodio: 13230, Reward: 3061.00, Epsilon: 0.0500
Episodio: 13231, Reward: 3053.00, Epsilon: 0.0500
Episodio: 13232, Reward: 3068.00, Epsilon: 0.0500
Episodio: 13233, Reward: 2360.00, Epsilon: 0.0500
Episodio: 13234, Reward: 654.00, Epsilon: 0.0500
Episodio: 13235, Reward: 1857.00, Epsilon: 0.0500
Episodio: 13236, Reward: 232.00, Epsilon: 0.0500
Episodio: 13237, Reward: 1702.00, Epsilon: 0.0500
Episodio: 13238, Reward: 2357.00, Epsilon: 0.0500
Episodio: 13239, Reward: 3066.00, Epsilon: 0.0500
Episodio: 13240, Reward: 1053.00, Epsilon: 0.0500
Episodio: 13241, Reward: 1044.00, Epsilon: 0.0500
Episodio: 13242, Reward: 3065.00, Epsilon: 0.0500
Episodio: 13243, Reward: 1045.00, Epsilon: 0.0500
Episodio: 13244, Reward: 735.00, Epsilon: 0.0500
Episodio: 13245, Reward: 2367.00, Epsilon: 0.0500
Episodio: 13246, Reward: 3022.00, Epsilon: 0.0500
Episodio: 13247, Reward: 1327.00, Epsilon: 0.0500
Episodio: 13248, Reward: 818.00, Epsilon: 0.0500
Episodio: 13249, Reward: 3059.00, Epsilon: 0.0500
Episodio: 13250, Reward: 237.00, Epsilon: 0.0500
Episodio: 13251, Reward: 1334.00, Epsilon: 0.0500
Episodio: 13252, Reward: 654.00, Epsilon: 0.0500
Episodio: 13253, Reward: 3053.00, Epsilon: 0.0500
Episodio: 13254, Reward: 3060.00, Epsilon: 0.0500
Episodio: 13255, Reward: 1589.00, Epsilon: 0.0500
Episodio: 13256, Reward: 3063.00, Epsilon: 0.0500
Episodio: 13257, Reward: 652.00, Epsilon: 0.0500
Episodio: 13258, Reward: 3034.00, Epsilon: 0.0500
Episodio: 13259, Reward: 3054.00, Epsilon: 0.0500
Episodio: 13260, Reward: 3043.00, Epsilon: 0.0500
Episodio: 13261, Reward: 3061.00, Epsilon: 0.0500
Episodio: 13262, Reward: 3014.00, Epsilon: 0.0500
Episodio: 13263, Reward: 3063.00, Epsilon: 0.0500
Episodio: 13264, Reward: 1322.00, Epsilon: 0.0500
Episodio: 13265, Reward: 1052.00, Epsilon: 0.0500
Episodio: 13266, Reward: 3062.00, Epsilon: 0.0500
Episodio: 13267, Reward: 620.00, Epsilon: 0.0500
Episodio: 13268, Reward: 3063.00, Epsilon: 0.0500
Episodio: 13269, Reward: 2647.00, Epsilon: 0.0500
Episodio: 13270, Reward: 3064.00, Epsilon: 0.0500
Episodio: 13271, Reward: 3054.00, Epsilon: 0.0500
Episodio: 13272, Reward: 3061.00, Epsilon: 0.0500
Episodio: 13273, Reward: 1348.00, Epsilon: 0.0500
Episodio: 13274, Reward: 3060.00, Epsilon: 0.0500
Episodio: 13275, Reward: 1586.00, Epsilon: 0.0500
Episodio: 13276, Reward: 3047.00, Epsilon: 0.0500
Episodio: 13277, Reward: 3066.00, Epsilon: 0.0500
Episodio: 13278, Reward: 3058.00, Epsilon: 0.0500
Episodio: 13279, Reward: 3063.00, Epsilon: 0.0500
Episodio: 13280, Reward: 3055.00, Epsilon: 0.0500
Episodio: 13281, Reward: 1696.00, Epsilon: 0.0500
Episodio: 13282, Reward: 3061.00, Epsilon: 0.0500
Episodio: 13283, Reward: 3066.00, Epsilon: 0.0500
Episodio: 13284, Reward: 1423.00, Epsilon: 0.0500
Episodio: 13285, Reward: 2368.00, Epsilon: 0.0500
Episodio: 13286, Reward: 3062.00, Epsilon: 0.0500
Episodio: 13287, Reward: 3066.00, Epsilon: 0.0500
Episodio: 13288, Reward: 1912.00, Epsilon: 0.0500
Episodio: 13289, Reward: 3062.00, Epsilon: 0.0500
Episodio: 13290, Reward: 597.00, Epsilon: 0.0500
Episodio: 13291, Reward: 3059.00, Epsilon: 0.0500
Episodio: 13292, Reward: 2370.00, Epsilon: 0.0500
Episodio: 13293, Reward: 3064.00, Epsilon: 0.0500
Episodio: 13294, Reward: 2351.00, Epsilon: 0.0500
